29.7741,1849.18
35.7506,1849.51
42.6626,1849.23
49.72,1850.94
56.2075,1851.58
62.7326,1851.65
68.0375,1853.83
73.6545,1854.3
79.9427,1856.08
86.6673,1856.61
94.2902,1858.29
100.789,1858.63
107.602,1859.42
114.237,1860
120.854,1860.62
126.7,1861.53
132.843,1861.59
138.172,1863.15
144.547,1863.67
151.145,1864.29
158.24,1864.76
164.908,1865.41
171.895,1865.95
178.497,1866.86
184.965,1867.31
191.287,1867.81
1094.64,1929.37
1102.88,1929.72
1110.16,1930.49
1117.36,1931.39
1124.84,1932.21
1132.07,1932.55
1138.67,1932.9
1144.55,1933.33
1150.76,1933.78
1157.92,1934.68
1165.53,1935.58
1174.46,1936.38
1252.39,1941.82
1262.6,1942.56
1271.17,1943.6
1278.06,1944.23
1284.3,1944.77
1290.71,1945.35
1297.25,1945.69
1304.2,1946.23
1312.15,1947.05
1319.54,1946.98
1326.84,1947.77
1334.44,1948.39
1341.82,1948.95
1348.52,1949.41
1354.8,1950.08
1360.96,1950.42
1367.95,1950.79
1375.03,1951.22
1383.08,1952
1390.82,1952.59
1397.76,1952.82
1405.29,1953.84
1412.79,1953.92
1419.24,1954.71
1425.69,1955.29
1431.93,1955.71
1438.9,1956.24
1445.82,1957.05
1453.79,1957.02
1461.41,1958.17
1468.59,1958.92
1476.53,1959.05
1483.78,1959.48
1490.88,1959.71
1497.18,1960.02
1503.45,1960.54
1510.12,1961.13
1517.59,1961.46
1525.07,1962.2
1533.01,1962.97
1540.58,1963.4
1548.78,1963.74
1555.79,1964.53
1562.54,1964.68
1569.16,1965.58
1575.11,1966.12
1582.04,1967.41
1589.61,1967.61
1597.28,1968.09
1604.93,1968.56
1612.8,1969.56
1620.3,1970.76
1627.93,1970.4
1634.6,1971.59
1641.42,1971.51
1647.37,1972.65
1654.94,1973.31
1661.93,1973.89
1669.58,1974.25
1678.32,1974.63
1685.78,1975.09
1693.93,1975.95
1701.34,1976.34
1707.89,1977.09
1714.7,1977.66
1721.08,1977.87
1727.8,1979.11
1736.31,1979.24
1745.37,1979.92
1754.84,1980.99
1763.68,1982.99
1773.71,1984.55
1784.44,1986.2
1901.5,2004.67
9.80342,1840.64
16.8361,1840.87
22.8153,1840.54
29.8053,1842.4
35.5984,1843.6
43.4607,1843.61
50.5985,1843.54
56.9179,1844.27
62.7552,1844.12
67.7009,1845.29
73.5239,1846.84
80.2236,1848.08
86.3698,1848.33
93.3495,1850.17
100.564,1850.98
107.214,1852.06
114.262,1852.97
120.86,1853.49
126.862,1854.31
132.557,1854.64
138.542,1855.79
144.917,1856.23
151.036,1856.72
158.139,1857.52
164.849,1858.25
171.64,1858.95
178.294,1859.64
185.23,1860.07
191.193,1860.88
1094.47,1922.64
1103.26,1923.71
1110.96,1924.15
1118.32,1924.73
1125.82,1925.34
1132.94,1925.93
1139.39,1926.24
1145.73,1926.9
1151.35,1927.01
1158.28,1927.97
1165.99,1928.55
1175.06,1930.06
1263.43,1935.57
1272.61,1936.25
1279.43,1937.03
1285.74,1937.55
1291.96,1937.85
1298.44,1938.13
1305.83,1939.18
1313.34,1939.44
1321.02,1940.09
1327.99,1940.85
1335.82,1941.55
1343.04,1941.72
1350.02,1942.19
1356.25,1943.26
1362.63,1943.33
1369.27,1943.46
1377,1944.08
1384.51,1944.89
1391.81,1945.56
1399.85,1945.46
1407.17,1946.21
1415.43,1945.46
1421.2,1946
1427.64,1945.43
1433.54,1946.33
1440.28,1947.7
1447.43,1949.07
1455.59,1949.44
1463.16,1950.42
1470.83,1950.88
1478.35,1951.86
1486.2,1951.89
1492.84,1952.95
1499.18,1953.45
1505.44,1953.55
1512.29,1953.91
1519.94,1954.89
1527.58,1954.82
1534.81,1955.9
1542.83,1956.65
1551.07,1957.34
1557.99,1958.1
1565.1,1958.8
1570.79,1959.65
1577.43,1959.2
1584.63,1960.42
1591.36,1960.93
1599.38,1961.71
1607.69,1961.82
1615.57,1962.16
1623.77,1963.43
1630.91,1964.31
1638.02,1964.9
1643.71,1965.5
1651.29,1965.55
1657.82,1966.57
1665.35,1967.06
1673.68,1967.67
1681.36,1968.52
1689.35,1969.39
1697.46,1969.53
1704.96,1970.62
1711.39,1971.35
1718.49,1971.08
1724.71,1972.11
1731.75,1972
1739.41,1973.03
1748.46,1974.15
1757.65,1974.96
1766.53,1976.57
1777.61,1978.1
1788.49,1979.16
1800.8,1981.84
9.7747,1832.24
22.5948,1832.87
28.928,1835.33
34.8829,1836.88
42.9606,1837.55
50.8554,1839.08
57.0923,1839.42
62.0654,1839.7
67.7562,1840.16
73.5756,1839.99
79.4748,1839.95
86.1721,1840.52
93.0103,1842.76
100.261,1844.03
107.045,1845.33
114.093,1845.97
120.917,1846.58
126.616,1847.71
132.602,1848.15
138.206,1848.56
144.276,1849.13
151.033,1849.93
158.241,1850.46
164.815,1851.07
171.763,1851.87
178.749,1852.31
185.079,1853.15
1094.42,1916.42
1103.65,1916.75
1111.28,1917.57
1119.33,1917.8
1126.92,1918.55
1134.23,1919.35
1140.29,1919.89
1146.94,1920.62
1152.13,1921
1159.47,1921.31
1166.76,1922.11
1175.42,1923.39
1264.66,1928.55
1273.64,1929.15
1280.45,1929.85
1286.88,1930.89
1292.94,1931.15
1300,1931.32
1307.2,1932.47
1314.5,1932.8
1322.31,1933.41
1329.6,1933.78
1337.41,1934.48
1344.73,1934.93
1351.52,1935.34
1357.66,1936.06
1364.39,1936.09
1371.21,1936.95
1378.65,1937.71
1386.49,1938.38
1394,1938.57
1401.81,1938.73
1410.19,1938.08
1417.34,1939.13
1423.58,1940.1
1429.56,1940.11
1435.52,1940.65
1441.49,1941.34
1448.95,1941.96
1457.01,1942.91
1464.82,1943.73
1473.08,1944.56
1480.88,1944.79
1488.19,1945.47
1494.88,1946.14
1501.54,1947.03
1507.81,1947.08
1514.81,1948.01
1522.37,1948.56
1529.61,1948.69
1537.87,1949.84
1546.06,1950.07
1553.54,1951.22
1561.23,1951.93
1567.88,1952.71
1574.97,1952.23
1580.44,1954.2
1587.28,1954.11
1595.14,1954.71
1603.21,1954.82
1610.76,1956.3
1618.94,1956.91
1626.19,1957.55
1634.02,1958.4
1641.4,1958.67
1654.32,1959.72
1662.07,1960.62
1669.09,1961.15
1677.2,1962.07
1684.82,1962.63
1693.73,1962.91
1701.33,1963.79
1709.1,1964.22
1715.93,1965.19
1723.94,1964.93
1729.2,1966.03
1735.65,1966.21
1743.32,1967.39
1752.56,1967.55
1761.49,1968.46
1770.85,1969.97
1780.63,1971.19
1791.41,1972.04
1803.44,1974.35
3.52224,1824.58
10.1964,1826.13
16.3024,1827.2
23.2258,1827.51
28.0584,1828.86
34.4788,1829.72
42.4089,1831.44
49.8605,1832.99
56.6554,1834.42
62.274,1834.99
68.5516,1835.37
74.3963,1835.56
79.5178,1835.48
85.8078,1836.25
91.9033,1836.64
100.044,1837.92
107.005,1838.87
113.934,1839.3
120.419,1839.87
126.978,1840.43
132.674,1840.99
138.034,1841.69
144.745,1842.2
151.014,1842.82
158.019,1843.34
165.028,1844.36
171.711,1845.06
178.411,1845.4
185.066,1846.6
1095.04,1909.64
1104.91,1910.16
1112.54,1911.33
1120.26,1911.69
1127.49,1912.42
1134.91,1912.88
1141.05,1914.01
1147.56,1914.7
1153.46,1914.89
1160.34,1915.1
1167.8,1915.76
1176.24,1916.56
1265.66,1921.3
1274.53,1922.32
1282.34,1923.25
1288.59,1923.45
1294.78,1924.68
1301.2,1925.08
1308.56,1925.82
1315.58,1926.56
1324.22,1926.82
1331.64,1927.25
1339.36,1928.06
1346.6,1928.13
1353.29,1929.05
1359.4,1929.54
1365.56,1930.06
1372.96,1930.21
1380.9,1931.04
1389.08,1931.63
1396.47,1932.19
1404.8,1932.61
1412.89,1931.95
1418.4,1933.22
1425.05,1934.24
1431.42,1935
1437.72,1935.19
1443.81,1935.4
1451.47,1936.45
1459.35,1937.32
1468,1938.11
1475.4,1938.11
1483.13,1939.17
1491.12,1939.68
1497.53,1940.63
1504.1,1940.83
1510.25,1941.75
1517.13,1942.54
1525.22,1942.96
1533.18,1943.62
1541.75,1944.17
1548.87,1944.66
1556.87,1945.66
1563.9,1946.56
1571.28,1946.69
1577.83,1947.55
1583.09,1948.07
1591.16,1948.83
1597.85,1948.87
1606.6,1949.39
1614.68,1950.05
1622.98,1950.78
1630.24,1951.46
1637.97,1952.21
1644.88,1952.51
1651.53,1953.28
1658.41,1953.97
1666.05,1954.43
1673.09,1954.89
1681.26,1955.65
1689.38,1956.54
1696.38,1957.11
1705.32,1957.41
1712.86,1958.42
1720.29,1958.84
1725.88,1959.96
1732.91,1960.02
1739.13,1960.82
1749.01,1961.12
1756.76,1961.87
1764.44,1962.42
1776.09,1962.59
1784.48,1965.17
1795.35,1966.28
1806.86,1968.17
-7.41084,1817.65
-0.944097,1818.44
4.09977,1818.88
10.0189,1819.48
16.1297,1821.93
21.797,1822.28
35.3837,1823.95
41.5695,1824.21
49.5257,1825.01
56.1765,1825.99
62.4915,1827.2
68.1307,1828.34
74.4812,1829.56
80.0728,1830.43
85.905,1830.73
92.6937,1831.32
99.9609,1830.88
106.789,1831.72
114.271,1832.17
120.997,1832.83
126.679,1833.16
132.365,1834.14
138.136,1834.69
144.45,1834.95
150.989,1835.3
157.622,1836.56
164.716,1837.17
171.666,1838.02
178.528,1838.45
185.007,1839.7
1096.54,1902.53
1105.96,1904.01
1113.55,1904.71
1121.26,1905.58
1129.04,1905.88
1136.08,1906.47
1142.63,1906.9
1148.91,1907.49
1154.78,1908.17
1161.61,1908.5
1169.03,1908.61
1177.65,1909.45
1276.05,1916.21
1284.08,1916.96
1290.03,1917.77
1296.08,1918.35
1302.94,1918.83
1310.66,1918.85
1318.51,1919.78
1325.53,1920.68
1333.9,1921.12
1341.24,1921.65
1348.67,1922.18
1355.44,1923.3
1361.74,1923.84
1368.37,1924.07
1375.6,1924.62
1382.83,1925.61
1391.26,1926.17
1399.88,1925.97
1407.01,1926.31
1414.32,1927.73
1421.26,1927.86
1427.71,1928.15
1433.34,1929.09
1439.27,1929.47
1445.71,1930.41
1454.34,1930.98
1462.6,1931.29
1470.45,1931.49
1479.07,1932.46
1486.19,1933.32
1494.18,1933.96
1501.56,1933.83
1507.88,1935.05
1513.81,1935.2
1521,1936.02
1528.7,1936.94
1536.15,1937.76
1552.35,1938.92
1560.24,1939.89
1568.24,1940.07
1574.59,1941.13
1580.89,1940.94
1587.66,1941.4
1602.47,1943.22
1610.66,1943.5
1618.05,1944.03
1626.19,1945.07
1634.07,1945.35
1642.17,1945.94
1649.21,1946.56
1655.64,1946.76
1661.86,1948.47
1669.67,1948.12
1677.06,1949.02
1685.68,1949.5
1693.12,1950.27
1701.86,1950.9
1709.51,1951.56
1716.79,1952.27
1724.22,1952.78
1730.66,1953.03
1735.85,1954.21
1744.19,1954.16
1751.9,1955.13
1760.57,1955.25
1769.43,1956.47
1778.45,1957.01
1788.89,1958.84
1798.24,1959.31
-7.2255,1811.43
-1.46958,1810.92
3.60596,1812.11
8.94008,1813.01
15.8707,1814.25
21.4595,1815.13
28.6824,1816.36
35.9493,1816.6
42.4088,1816.34
49.3036,1817.76
55.7439,1818.5
61.774,1819.71
67.6284,1820.59
73.6895,1822.47
79.4643,1823.02
86.0715,1823.59
93.2432,1823.43
100.233,1824.35
107.487,1824.94
114.232,1825
121.061,1825.05
127.218,1825.9
132.146,1826.13
137.686,1826.72
144.46,1828.75
150.979,1829.3
157.933,1830.09
164.712,1830.63
171.423,1831.42
178.029,1831.86
1097.59,1896.21
1107.13,1897.08
1115.26,1897.54
1122.72,1898.16
1130.15,1898.78
1137.13,1899.34
1144.3,1899.66
1150.8,1900.28
1156.89,1900.66
1163.74,1901.07
1170.96,1901.99
1179.46,1902.6
1188.05,1903.87
1277.91,1909.26
1285.57,1910.09
1291.76,1910.86
1298.14,1911.35
1304.98,1912.18
1312.81,1912.81
1320.67,1913.8
1328.08,1914.97
1336.15,1915.71
1343.42,1917.06
1351.04,1917.46
1357.9,1918.63
1364.3,1918.97
1370.22,1919.76
1377.48,1920.31
1386.26,1921.39
1395.77,1920.96
1403.31,1919.08
1409.23,1920.72
1417.19,1922.64
1424.57,1923.11
1436.16,1923.91
1442.78,1924.39
1450.46,1924.33
1458.73,1924.92
1474.26,1926.08
1482.05,1926.4
1490.18,1927.59
1497.09,1927.45
1504.47,1927.81
1511.2,1928.66
1517.44,1929.1
1524.47,1929.79
1532.15,1930.41
1540.16,1931.14
1547.7,1932.07
1555.81,1931.88
1564.77,1932.75
1571.64,1933.58
1578.05,1934.45
1585.24,1934.59
1592.01,1934.98
1598.14,1935.79
1606.33,1936.26
1614.11,1937.42
1622.32,1937.89
1629.72,1938.9
1637.65,1939.36
1646.09,1939.56
1652.93,1940.09
1659.89,1940.65
1665.79,1941.29
1673,1941.9
1680.97,1942.21
1689.3,1943.29
1697.23,1943.9
1704.88,1944.44
1712.5,1945.55
1721.26,1945.91
1727.92,1946.35
1734,1946.54
1740.14,1947.54
1748.79,1947.82
1755.65,1948.25
1765.31,1949.22
1772.9,1950.02
1781.96,1951.49
1802.62,1952.33
-7.22975,1804.4
-1.38657,1804.95
3.5465,1804.7
8.35145,1806.2
14.8997,1807.37
21.6105,1808.43
28.4716,1808.97
35.5706,1810.07
42.0207,1810.88
49.4433,1811.37
55.3374,1812.12
61.4147,1812.94
67.2724,1813.98
73.3915,1814.2
79.3941,1815.16
86.3071,1815.98
93.173,1817.12
100.213,1817.41
107.514,1817.81
114.571,1818.48
121.415,1818.55
127.243,1819
132.335,1819.77
137.48,1820.62
144.146,1821
150.948,1821.93
157.669,1822.9
165.35,1823.98
171.47,1824.65
178.32,1824.9
184.749,1825.46
1108.62,1890.01
1117.35,1890.31
1124.32,1891.42
1131.7,1891.87
1139.52,1892.66
1146.17,1892.71
1151.98,1893.29
1158.55,1894.1
1165.44,1894.32
1172.88,1895.11
1181.21,1894.72
1189.45,1895.73
1287.87,1903.55
1294.9,1904.31
1301.26,1905.53
1307.86,1906.78
1315.01,1907.57
1323.17,1908.8
1330.43,1909.77
1338.11,1911.01
1345.72,1911.77
1352.67,1912.48
1359.84,1913.13
1366.56,1913.48
1372.92,1913.79
1380.19,1913.92
1389.29,1913.79
1400.13,1914.15
1405.58,1914.07
1411.96,1913.56
1420.58,1915.37
1428.05,1916.99
1434.35,1917.56
1440.95,1917.16
1447.49,1917.64
1454.68,1917.87
1462.74,1918.54
1470.22,1919.33
1477.83,1919.3
1486.02,1920.04
1494.35,1920.81
1501.16,1921.01
1508.33,1922.19
1515.28,1922.43
1521.24,1923.45
1528.33,1923.78
1544.97,1924.08
1552.3,1925.01
1559.16,1925.74
1568.09,1926.23
1575.54,1927.23
1582.54,1928.1
1588.85,1928.43
1595.43,1929.47
1602.19,1929.77
1610.58,1929.66
1618.55,1931.01
1625.85,1931.7
1635.17,1931.95
1643.33,1932.34
1650.04,1933.56
1656.84,1933.62
1663.94,1934.2
1670.19,1935.3
1676.81,1935.71
1685.26,1936.28
1692.82,1937.23
1701.03,1937.56
1708.92,1938.25
1717.44,1938.93
1724.62,1939.05
1731.31,1940
1738.3,1940.73
1745.19,1941.19
1751.45,1941.63
1760.2,1942.2
1768.87,1942.74
1776.95,1943.97
1785.91,1945.23
1796.69,1946.28
1808.29,1947.18
-7.03242,1798.07
-0.717028,1797.94
2.86353,1798.3
7.7465,1799.27
14.2075,1800.23
21.3712,1801.81
28.4294,1802.42
35.417,1803.15
42.0303,1803.57
49.1278,1804.87
55.258,1805.25
60.901,1805.53
66.8166,1806.55
72.6917,1807.39
79.2501,1808.05
85.7858,1808.87
93.0757,1809.4
99.899,1810.36
107.124,1810.94
114.656,1812.02
121.4,1813.29
127.102,1813.49
132.958,1814.67
138.074,1814.43
144.362,1813.91
150.606,1813.72
157.293,1814.16
164.633,1815.73
171.171,1816.38
177.953,1818.08
184.901,1818.78
1110.71,1882.81
1119.31,1884
1126.85,1884.07
1134.71,1884.92
1142.69,1884.52
1148.99,1884.59
1160.87,1885.48
1166.63,1884.99
1174.06,1885.62
1346.14,1902.78
1353.76,1903.47
1361.26,1902.86
1368.25,1902.45
1374.74,1902.04
1381.41,1902.12
1390.69,1902.37
1416.47,1907.47
1423.69,1908.52
1438.1,1910.04
1445.12,1909.77
1451.44,1910.83
1458.49,1911.16
1466.57,1912.13
1473.67,1912.85
1481.77,1913.51
1489.08,1914.01
1497.55,1914.49
1505.02,1914.79
1511.96,1916.07
1518.85,1915.69
1525.12,1916.43
1532.75,1917.17
1539.81,1917.76
1548.46,1917.99
1556.53,1918.18
1564.26,1919.09
1571.88,1920
1579.49,1920.67
1586.35,1920.5
1593.78,1921.04
1599.43,1921.79
1606.49,1922.78
1614.31,1923.41
1621.85,1923.94
1630.7,1924.47
1638.41,1925.45
1645.87,1926.13
1654.67,1926.32
1660.91,1927.32
1667.78,1928.08
1674.6,1928.43
1681.18,1929.42
1689.78,1929.81
1705.86,1930.88
1713.26,1931.4
1721.21,1932.86
1728.17,1933.5
1736.44,1933.83
1743.73,1933.94
1750.04,1934.93
1756.77,1935.6
1764.68,1936.13
1773.27,1936.78
1780.64,1937.51
1801.1,1940.36
1810.88,1941.37
-2.03121,1792.15
2.69811,1792.39
7.84771,1793.46
13.9216,1793.95
21.3179,1794.56
28.5271,1795.15
34.9598,1795.73
42.2881,1797.37
49.2141,1798.29
55.5675,1798.49
60.4907,1799.19
67.0334,1799.42
72.6665,1800.57
79.0842,1801.26
85.6926,1801.6
93.0873,1802.61
99.8925,1803.55
106.928,1804.71
114.196,1805.22
121.323,1805.71
127.149,1806.22
132.656,1807.51
138.333,1806.77
145.025,1807.26
150.982,1807.17
157.549,1808.24
163.79,1808.26
170.591,1809.95
178.081,1811.01
361.339,1824.48
1123.12,1877.01
1130.12,1877.47
1394.25,1895.64
1420.18,1901.36
1428.22,1901.79
1435.4,1902.57
1441.9,1902.93
1449.28,1904.14
1455.94,1904.05
1462.76,1904.83
1470.86,1904.96
1478.6,1906.04
1485.92,1906.76
1493.75,1907.37
1501.8,1907.63
1509.09,1908.32
1516.64,1908.54
1523.19,1909.45
1529.48,1909.86
1536.92,1909.21
1545.47,1909.29
1569.56,1911.86
1627.61,1915.59
1634.76,1917.68
1642.95,1918.95
1651.09,1919.54
1658.79,1919.3
1665.86,1920.89
1671.55,1921.55
1678,1921.95
1686.81,1922.38
1693.28,1923.22
1702.23,1924.1
1710.04,1924.82
1717.5,1925.37
1725.78,1925.94
1733.54,1926.62
1740.82,1926.94
1746.99,1927.34
1753.4,1928.29
1760.78,1928.77
1769.38,1929.37
1776.51,1930.34
1786.11,1930.52
1795.15,1931.56
1804.58,1933.17
1814.69,1934.73
-6.77487,1784.5
2.28409,1786.94
7.80931,1786.48
14.284,1787.44
21.0281,1787.09
28.0973,1788.82
34.9259,1789.14
42.4868,1790.2
48.9846,1790.65
55.5337,1791.55
61.2178,1791.99
66.6559,1792.22
72.9041,1792.57
79.0127,1793.34
85.4621,1794.4
93.0745,1795.64
99.9502,1796.84
106.779,1797.07
113.995,1797.97
120.938,1799.18
127.486,1799.47
133.545,1799.86
139.052,1800.17
144.489,1801.11
151.106,1802.33
158.005,1803.13
163.857,1803.21
170.394,1803.26
362.277,1817.17
1396.56,1891.35
1424.63,1895.18
1431.5,1895.13
1438.39,1896.49
1446.16,1896.58
1452.97,1897.12
1460.32,1897.79
1466.38,1898.48
1474.74,1898.7
1482.61,1899.92
1490.69,1900
1498.35,1900.73
1506.53,1901.16
1513.68,1901.23
1648.82,1911.71
1655.01,1912.61
1662.78,1913.45
1669.75,1914.38
1675.9,1914.94
1683.08,1915.77
1690.7,1915.94
1706.18,1917.49
1714.14,1918.25
1722.74,1918.96
1730.76,1919.69
1737.77,1919.93
1745.54,1920.15
1751.3,1921.1
1758.04,1921.85
1765.41,1922.15
1773.57,1922.58
1782.59,1923.86
1791.07,1924.35
1799.69,1925.79
1810.31,1927.67
-6.92994,1779.68
-2.86759,1779.81
2.66367,1780.22
8.53021,1781.13
15.3132,1780.23
21.0265,1780.82
28.1967,1781.66
34.9302,1782.59
41.9519,1783.07
48.6659,1783.67
55.2345,1784.46
61.877,1784.38
67.838,1784.29
72.8871,1785.1
78.4006,1786.01
84.8792,1787.27
93.1273,1788.73
99.8174,1789.82
107.01,1790.76
113.81,1791.22
120.957,1792.24
127.322,1793.61
133.327,1794.29
138.723,1795.7
143.613,1796.23
150.879,1796.55
158.931,1797.14
164.515,1797.27
170.924,1796.66
178.484,1796.91
363.322,1810.06
1420.94,1888.89
1428.77,1888.86
1435.58,1889.13
1450.48,1890.06
1456.84,1890.94
1463.3,1891.32
1471.11,1892.14
1478.98,1892.37
1486.34,1892.82
1494.98,1892.85
1654.28,1906.53
1667.79,1907.64
1674.59,1907.39
1681.23,1908.29
1687.88,1909.04
1694.94,1909.73
1702.09,1910.54
1711.19,1911.25
1719.12,1911.63
1725.76,1913.02
1734.84,1912.68
1743.2,1913.57
1749.83,1914.25
1757.03,1914.29
1763.49,1915.25
1770.21,1916.21
1778.48,1916.94
1786.49,1917.2
1796.81,1917.81
1804.84,1919.75
1814.82,1920.8
1824.92,1922.09
-7.88362,1772
-2.40836,1772.4
2.85238,1773.33
9.01006,1773.33
14.5413,1773.91
21.474,1774.84
28.2238,1775.21
35.1049,1775.8
41.7982,1776.86
49.1749,1776.75
56.1426,1777.06
62.3557,1777.3
67.5782,1777.86
72.9349,1779.29
77.9763,1780.18
84.7155,1781.53
92.8412,1782.33
99.7634,1783.13
106.782,1783.79
114.138,1784.35
120.806,1785.15
126.681,1786.04
132.77,1787.5
138.534,1788.46
144.438,1788.48
151.378,1789.08
159.299,1789.34
165.038,1789.77
171.499,1789.52
1426.86,1881.13
1433.68,1882.2
1440.75,1882.66
1447.72,1883.27
1454.26,1884.2
1461.23,1884.37
1467.61,1885.07
1475.52,1884.79
1483.27,1885.43
1492.47,1885.24
1661,1901.73
1667.15,1901.39
1672.67,1901.88
1679.58,1901.81
1685.72,1901.99
1692.31,1902.23
1699.91,1903.56
1708.39,1903.1
1715.78,1904.86
1723.51,1905.28
1731.71,1905.91
1739.18,1906.92
1747.08,1907.45
1754.67,1907.63
1760.93,1908.69
1767.58,1909.22
1783.62,1909.87
1791.41,1911.41
1799.75,1911.77
1809.41,1912.35
1819.66,1914.01
1829.3,1916.23
-7.83736,1765.19
-2.15716,1766.09
3.27827,1766.36
8.64062,1767.23
15.0279,1767.28
21.1778,1767.55
28.5426,1768.58
35.2255,1769.29
41.9217,1770.03
50.0269,1770.5
56.7008,1771.46
62.4072,1772.62
67.7355,1773.3
72.6984,1774.12
77.8279,1774.15
85.1159,1774.99
93.2962,1775.59
100.316,1776.13
107.176,1776.88
114.648,1777.43
121.017,1778.08
126.789,1778.86
132.622,1779.73
138.393,1780.08
144.877,1780.64
152.135,1780.88
159.708,1781.82
166.078,1781.99
172.699,1782.16
354.233,1795.27
1431.46,1875.56
1438.09,1875.58
1444.42,1876.28
1451.68,1876.7
1459.24,1877.05
1466,1878.01
1473.37,1878.28
1481.4,1878.13
1490.34,1879.24
1658.2,1895.07
1666.33,1895.4
1679.12,1894.09
1684.4,1895.4
1690.7,1895.54
1697.06,1896.33
1704.44,1897.08
1711.82,1897.63
1720.94,1898.31
1727.79,1899.46
1735.99,1899.63
1743.84,1899.96
1752.47,1901.02
1759.15,1901.5
1765.94,1902.01
1780.15,1903.11
1788.18,1903.54
1797.36,1904.22
1805.19,1904.95
1813.44,1906.26
1823.58,1908.38
1835.53,1909.88
-8.47011,1759.03
-2.72661,1759.35
3.77593,1759.96
8.65349,1760.03
15.0986,1760.36
21.2293,1761.12
28.1436,1762.36
35.31,1762.82
42.4082,1763.65
49.4486,1764.63
56.5033,1766.16
62.7817,1768.28
68.1251,1768.29
72.7751,1768.69
78.4971,1768.71
85.7047,1768.34
93.6965,1768.45
100.515,1769.34
107.688,1770.06
114.908,1770.84
121.39,1771.52
127.304,1771.91
133.267,1772.29
139.226,1772.68
145.672,1773.53
152.597,1774.34
159.955,1775.2
166.868,1775.95
173.183,1776.42
356.919,1788.93
1435.27,1869.79
1441.77,1869.85
1448.27,1869.67
1455.9,1870.23
1462.74,1871.49
1470.76,1871.72
1478.93,1872.25
1662.89,1888.75
1670.59,1888.19
1677.12,1888.57
1684.13,1887.68
1689.06,1888.86
1695.68,1889.55
1701.83,1889.83
1708.12,1891.36
1717.03,1891.71
1724.81,1892.59
1732.54,1893.43
1740.61,1893.69
1749.76,1894.53
1763.95,1895.36
1771.19,1895.49
1778.18,1895.86
1784.97,1897.06
1793.49,1897.57
1801.46,1899.04
1809.51,1898.96
1819.05,1900.53
1829.96,1901.69
-7.81328,1752.71
-2.14233,1752.69
3.60539,1752.71
9.9341,1753.33
15.0502,1753.84
22.0815,1754.77
29.0922,1755.46
36.0438,1755.38
42.6557,1757.01
49.0364,1757.95
56.2052,1758.83
62.7359,1760.08
68.2448,1761.04
73.8577,1761.46
79.6485,1761.82
86.9096,1761.64
94.4037,1762.2
101.191,1762.72
108.252,1763.08
115.391,1763.71
122.077,1764.82
128.119,1765.14
133.61,1765.85
139.799,1766.47
146.117,1767.02
152.691,1767.9
160.434,1768.51
167.719,1769.43
359.287,1782.37
1440.13,1863.57
1445.85,1863.87
1452.17,1863.91
1459.72,1864.53
1474.98,1865.82
1484.19,1867.63
1491.54,1869.63
1500.97,1871.22
1657.85,1882.42
1666.76,1882.75
1674.85,1882.35
1681.76,1882.52
1687.06,1882.6
1692.63,1884.09
1700.3,1883.77
1706.45,1884.39
1721.36,1885.62
1728.73,1886.66
1738.16,1886.99
1745.74,1887.54
1754.16,1888.24
1762.14,1889.2
1769.35,1889.83
1775.47,1889.73
1782.04,1890.96
1790.09,1890.81
1797.14,1892.1
1806.58,1892.98
1815.33,1893.64
1823.76,1894.7
1834.39,1896.13
-8.33502,1746.13
-1.64723,1746.29
3.84772,1747.07
9.58072,1747.84
15.6268,1748.3
22.4443,1748.03
30.0088,1748.47
36.471,1748.48
42.694,1749.38
49.8831,1750.76
56.5837,1751.55
62.6681,1752.26
68.6204,1753.11
74.4063,1753.57
80.6857,1754.27
87.713,1755.09
94.986,1755.28
102.021,1756.16
108.917,1756.88
115.71,1757.7
122.514,1758.21
128.626,1759.07
134.523,1759.8
140.427,1760.09
146.937,1760.47
153.937,1761.07
160.722,1761.62
168.158,1762.64
360.648,1775.76
1443.81,1857.63
1450.71,1856.98
1456.98,1857.32
1464.26,1858.49
1472.39,1858.97
1481.42,1860.51
1487.7,1861.81
1495.86,1862.96
1506.64,1864.82
1662.37,1876.33
1670.13,1875.96
1677.55,1876.42
1684.86,1876.19
1691.21,1876.96
1698.3,1877.76
1704.84,1877.75
1710.88,1878.05
1718.83,1878.66
1726.41,1879.51
1734.91,1879.73
1751.18,1881.41
1759.1,1882.36
1767.89,1882.4
1773.9,1883.68
1780.53,1884.22
1788.34,1884.39
1794.73,1885.17
1802.37,1886.08
1819.79,1887.52
1829.38,1888.82
-7.34246,1738.87
-0.565691,1739.73
4.62796,1740.4
10.0412,1740.7
16.3313,1741.36
23.3748,1741.32
30.2105,1742.57
36.8769,1743.37
43.4338,1743.47
50.138,1744.24
57.358,1745.21
63.3492,1745.48
69.5129,1746.51
75.5627,1747.01
81.7823,1747.76
88.6012,1748.53
95.8698,1748.99
102.592,1749.7
109.398,1750.3
116.67,1750.95
123.342,1751.57
129.707,1752.33
135.05,1753.13
141.431,1753.38
148.153,1753.78
154.702,1754.41
161.875,1754.64
169.416,1755.14
1440.71,1850.34
1448.45,1851.26
1454.99,1850.89
1461.15,1851.88
1468.39,1851.81
1477.86,1853.11
1491.18,1855.26
1500.06,1856.11
1509.96,1857.19
1658.32,1868.49
1666.02,1868.91
