3568.52,3584.98
3575.53,3585.48
3582.63,3585.94
3588.59,3586.76
3595.5,3587.07
3602.37,3587.71
3609.46,3588.08
3617.3,3589.04
3625.05,3589.51
3632.3,3590.23
3640.78,3590.58
3647.83,3591.25
3654.74,3591.55
3660.73,3591.85
3667.94,3592.41
3674.22,3593.41
3682.96,3593.6
3691.58,3594.66
3700.78,3595.85
3711.06,3596.8
3722.48,3598.13
3733.74,3600.25
2004.68,3457.22
2011.01,3458.33
2017.1,3459.24
2025.09,3459.91
2031.45,3460.94
2037.05,3462.32
2042.42,3462.76
2048.45,3463.86
2054.19,3464.89
2060.93,3466.26
2067.93,3467.2
2074.57,3467.65
2081.26,3468.89
2087.88,3469.21
2094.28,3470.22
2100.15,3471.2
2105.98,3471.37
2111.61,3472.38
2117.7,3472.77
2124.16,3473.73
2131.03,3474.23
2137.78,3474.67
2144.41,3475.55
2151.29,3475.95
2157.8,3476.82
2163.86,3477.02
3051,3538.95
3059.14,3539.51
3066.35,3540.26
3073.83,3540.99
3081.36,3541.4
3088.36,3541.75
3094.5,3541.86
3100.59,3542.42
3106.79,3543.06
3113.5,3543.91
3121.15,3544.46
3129.09,3545.79
3207.75,3550.45
3217.61,3551.7
3225.71,3552.41
3232.41,3553.07
3238.73,3553.38
3244.69,3553.69
3251.67,3554.19
3258.71,3554.6
3266.04,3554.99
3273.62,3555.58
3280.74,3556.24
3288.25,3557.04
3295.59,3557.21
3302.22,3558.11
3308.3,3558.6
3314.35,3558.73
3321.28,3559.3
3328.55,3559.68
3336.32,3560.17
3343.7,3560.92
3350.88,3561.26
3358.35,3562
3366.06,3562.45
3372.22,3563.2
3378.39,3562.88
3384.75,3564.06
3391.46,3564.38
3398.3,3565.47
3406.06,3565.73
3413.95,3566
3420.99,3566.98
3428.64,3567.41
3436.13,3567.76
3442.91,3568.14
3449.04,3568.69
3455.38,3568.96
3461.8,3569.42
3469.53,3569.85
3476.93,3570.22
3484.83,3571.24
3492.59,3571.44
3500.21,3572.2
3506.71,3572.88
3513.93,3573.32
3520.14,3573.71
3526.04,3574.41
3533.62,3575.03
3540.73,3575.63
3548.19,3576.2
3555.97,3576.62
3563.9,3577.2
3571.46,3578.06
3578.96,3578.86
3586.01,3579.06
3591.74,3579.73
3598.34,3580.23
3605.16,3580.65
3612.77,3581.8
3621.23,3581.88
3628.84,3582.65
3636.54,3583.22
3644.49,3584.17
3651.92,3584.85
3658.73,3584.99
3665.12,3585.45
3671.8,3586.06
3678.94,3586.47
3687.12,3587.29
3695.91,3588.08
3705.13,3589.05
3714.82,3589.97
3725.09,3592.31
3737.85,3593.51
3885.81,3611.75
1986.02,3448.68
1992.42,3449.86
1998.27,3450.89
2004.85,3451.51
2010.5,3452.73
2017.23,3452.74
2025.84,3453.6
2030.88,3453.5
2036.82,3454.47
2042.19,3454.32
2047.11,3455.56
2054.32,3457.56
2060.79,3458.54
2067.29,3459.41
2074.08,3461.05
2081.03,3461.84
2087.5,3462.4
2093.91,3463.46
2099.9,3463.94
2105.57,3464.43
2111.27,3464.7
2117.25,3465.39
2123.92,3466.38
2130.66,3466.94
2137.54,3467.63
2144.12,3468.59
2151.04,3468.79
2157.48,3469.69
2163.96,3470.12
3051.52,3531.95
3059.9,3532.82
3067.6,3533.46
3074.76,3534.12
3082.32,3534.3
3089.48,3534.71
3095.88,3535.36
3102.04,3535.65
3107.85,3536.02
3114.34,3536.54
3122.28,3537.58
3130.47,3538.28
3219.45,3544.17
3226.98,3544.91
3234.14,3545.58
3240.27,3546.09
3246.77,3546.18
3253.01,3546.95
3259.97,3547.68
3267.79,3548.17
3274.83,3548.62
3282.48,3549
3290.19,3549.9
3297.23,3550.38
3303.91,3550.93
3309.93,3551.84
3316.13,3552.02
3323.05,3552.76
3330.7,3552.57
3338.01,3553.39
3345.5,3553.85
3353.14,3554.08
3360.82,3554.24
3368.55,3554.44
3374.59,3554.37
3380.22,3554.82
3386.95,3555.64
3393.65,3555.95
3400.53,3557.45
3408.54,3558.16
3415.71,3558.71
3423.47,3559.23
3430.98,3560.06
3438.21,3560.68
3445.31,3561.32
3451.75,3561.86
3457.71,3562.36
3464.47,3563
3471.92,3563.5
3479.51,3563.56
3487.69,3564.89
3494.74,3565.22
3503.2,3565.7
3510.38,3566.17
3517.74,3566.16
3523.34,3567.09
3529.62,3567.44
3536.79,3568.35
3543.84,3569.17
3552.08,3569.13
3559.84,3570.24
3567.62,3571.2
3574.82,3571.86
3583.21,3572.47
3589.01,3573.27
3596.07,3573.52
3602.21,3574.12
3609.58,3574.59
3617.39,3575.32
3625.57,3576.04
3633.35,3576.45
3641.04,3577.18
3648.73,3578.1
3656.41,3578.53
3664.24,3579
3670.49,3579.38
3676.53,3579.85
3683.6,3580.5
3692.13,3581.1
3699.87,3581.66
3709.9,3583
3719.09,3584.28
3729.2,3585.32
3742.02,3587.07
3755.12,3589.03
1985.63,3441.77
1998.05,3443.46
2004.54,3445.16
2010.1,3446.15
2017.74,3447.62
2025.29,3448.8
2031.19,3449.23
2036.73,3449.5
2042.08,3449.49
2047.23,3449.78
2053.71,3450.08
2059.77,3450.62
2066.18,3452.19
2073.68,3453.43
2080.46,3455.03
2087.39,3455.55
2093.52,3455.9
2100.24,3457.12
2105.51,3457.5
2111.03,3458.17
2117.51,3458.59
2123.83,3459.35
2130.87,3459.76
2137.54,3460.86
2143.98,3461.57
2150.86,3462.02
2157.39,3462.24
3052.45,3525.13
3061.14,3525.65
3068.77,3526.34
3076.06,3527.05
3083.75,3527.71
3090.36,3528.36
3097.04,3528.87
3103.4,3529.15
3108.47,3529.94
3115.52,3530.62
3122.89,3531.27
3131.19,3531.54
3220.1,3536.83
3228.66,3537.87
3235.87,3538.77
3241.7,3539.29
3248.3,3539.39
3254.97,3539.9
3261.79,3540.51
3269.63,3541.18
3277.15,3542.13
3284.62,3542.27
3292.05,3543.09
3299.01,3543.7
3305.92,3544.11
3311.98,3544.09
3318.54,3545.11
3325.23,3545.19
3333.03,3546.01
3340.48,3546.51
3348.38,3546.81
3356,3547.17
3364.46,3546.95
3371.25,3547.69
3376.54,3548.23
3382.5,3549.26
3389.58,3548.61
3395.41,3549.42
3403.31,3550.6
3411.23,3551.36
3418.89,3552.18
3426.52,3552.98
3434.28,3553.49
3441.88,3554.29
3448.27,3554.79
3454.56,3555.21
3460.78,3555.82
3467.95,3556.13
3475.36,3557.23
3482.78,3557.48
3490.8,3558.06
3498.77,3558.95
3506.28,3559.5
3513.97,3559.9
3520.61,3560.62
3527.01,3561.05
3534.23,3561.39
3541.07,3562.16
3547.96,3562.84
3555.52,3563.49
3564.54,3563.96
3572.41,3564.87
3580,3565.24
3587.3,3565.78
3594.1,3566.69
3607.84,3567.83
3614.51,3568.78
3622.2,3568.79
3629.89,3569.86
3639.22,3570.15
3646.17,3571.04
3654.72,3571.24
3661.82,3572.45
3669.01,3572.87
3674.88,3573.55
3681.62,3574.01
3688.89,3574.4
3696.62,3574.94
3705.88,3575.51
3714.98,3576.5
3724.32,3577.62
3735,3578.89
3746.79,3580.94
3761.13,3582.65
1980.67,3434.46
1985.7,3436.38
1991.87,3436.23
1997.25,3437.85
2002.7,3438.15
2009.69,3438.97
2017.08,3440.21
2024.07,3442.65
2031.45,3443.39
2036.77,3444.09
2042.29,3444.34
2047.37,3445.37
2053.52,3445.35
2059.47,3445.76
2066.21,3446.63
2073.24,3446.87
2080.54,3448.23
2087.74,3448.83
2093.63,3449.57
2099.94,3449.83
2105.24,3450.64
2111.25,3451.37
2117.46,3451.86
2123.64,3452.21
2130.53,3453.24
2136.91,3453.62
2143.75,3454.4
2150.87,3455.05
2157.27,3455.64
3053.63,3518.36
3062.57,3519.41
3069.89,3519.78
3077.43,3520.44
3084.77,3520.9
3092.2,3521.75
3098.42,3522.73
3104.45,3523.38
3110.24,3523.95
3116.99,3524.05
3124.36,3524.51
3132.51,3525.17
3221.95,3530.18
3230.31,3530.66
3238.13,3531.73
3243.56,3532.22
3250.09,3532.99
3256.33,3533.7
3263.74,3534.16
3272,3534.92
3279.26,3535.28
3286.57,3535.48
3294.26,3536.53
3301.68,3536.56
3308.14,3537.66
3314.57,3538.07
3320.74,3538.27
3327.96,3538.88
3335.66,3539.56
3343.56,3539.81
3351.29,3540.49
3359.32,3540.91
3367.36,3540.67
3373.22,3542.01
3379.61,3542.38
3385.91,3543.3
3391.71,3543.66
3398.19,3543.67
3406.17,3544.44
3413.43,3546.06
3421.85,3546.53
3429.79,3546.79
3438.36,3547.24
3445.24,3547.97
3452.35,3548.96
3458.2,3549.44
3464.68,3550
3471.32,3551.18
3479.42,3551.18
3487.65,3551.47
3495.71,3552.1
3503.53,3552.89
3511.03,3553.69
3518.62,3554.48
3525.13,3555.33
3531.74,3555.58
3538.01,3556.24
3545.15,3556.54
3552.18,3556.86
3560.89,3557.62
3568.69,3558.17
3576.82,3558.53
3584.39,3559.54
3592.75,3559.94
3599.63,3560.73
3606.11,3561.1
3612.16,3562
3619.78,3562.27
3627.16,3563.15
3635.71,3563.8
3643.5,3564.1
3652.02,3564.62
3659.62,3565.37
3667.5,3565.69
3674.74,3566.81
3680.52,3567.32
3687.28,3567.52
3694.08,3568.45
3702.41,3568.78
3711.14,3569.36
3719.75,3570.62
3729.86,3571.76
3740.63,3572.23
3752.58,3574.15
3764.19,3576.03
1970.53,3427.6
1975.65,3428.15
1980.53,3429.14
1985.25,3429.54
1991.63,3430.54
1997.69,3431.79
2010.12,3433.01
2016.77,3433.61
2023.36,3434.24
2030.59,3435.69
2036.37,3436.51
2042.08,3437.75
2048.08,3438.96
2053.29,3439.45
2059.96,3440.43
2066.45,3440.25
2073.18,3440.58
2079.9,3441.09
2087.17,3441.71
2093.87,3442.5
2099.61,3442.94
2105.19,3442.96
2110.88,3444.39
2116.97,3444.93
2123.6,3445.67
2130.28,3446.34
2136.67,3446.76
2143.74,3447.63
2150.49,3448.11
2157.25,3448.78
3054.18,3512.11
3063.76,3512.8
3071.37,3513.49
3078.67,3514.35
3086.42,3514.44
3093.16,3515.18
3099.71,3515.42
3105.91,3516.51
3111.94,3516.78
3118.76,3517.29
3126.54,3517.45
3134.46,3518.09
3232.48,3525.17
3239.62,3525.95
3245.87,3526.4
3252.27,3526.82
3259.57,3527.19
3266.46,3527.66
3274.26,3528.47
3281.93,3528.88
3289.48,3529.69
3297.21,3530.28
3304.63,3530.82
3311.15,3531.23
3317.36,3532.05
3323.64,3532.41
3330.58,3533.44
3338.68,3534.12
3346.52,3534.42
3355.56,3534.37
3362.74,3534.75
3370.1,3535.89
3376.72,3536.37
3383.37,3536.29
3390.03,3536.7
3394.84,3537.34
3401.83,3538.46
3410.29,3538.8
3418.9,3538.91
3426.48,3540.08
3433.86,3540.96
3441.47,3541.51
3449.04,3541.95
3456.35,3542.85
3462.7,3543.14
3469.19,3544.11
3476.33,3544.4
3483.91,3545.07
3491.52,3545.65
3507.58,3547.15
3515.92,3547.51
3523.33,3548.07
3529.98,3548.8
3536.85,3549.04
3542.76,3549.7
3556.68,3551.56
3566.23,3551.57
3574.21,3552.27
3581.37,3552.66
3589.68,3553.67
3597.41,3554.59
3604.3,3554.87
3610.75,3555.58
3617.67,3555.97
3625.3,3556.3
3633.02,3556.87
3640.5,3557.71
3648.86,3558.32
3657.76,3558.51
3665.3,3559.24
3672.45,3559.98
3679.77,3560.27
3686.38,3560.87
3693.3,3560.74
3698.85,3562.73
3707.33,3562.41
3715.88,3563.38
3725.46,3563.71
3734.75,3564.94
3744.96,3565.43
3756.08,3568.05
1969.52,3419.93
1974.85,3421.86
1979.76,3421.19
1985.16,3423.15
1990.71,3423.91
1997.24,3425.05
2003.28,3425.38
2010.05,3425.39
2016.44,3425.95
2023.54,3427.17
2029.65,3428.5
2035.8,3429.31
2041.36,3430.11
2046.94,3430.79
2053.55,3432.04
2059.66,3432.89
2066.4,3433.2
2073.42,3433.72
2080.19,3434.45
2087.31,3434.74
2093.8,3435.02
2099.72,3435.74
2104.95,3436.12
2110.31,3436.8
2116.76,3438.37
2123.44,3438.5
2130.1,3439.47
2137,3440.18
2143.44,3440.71
2150.26,3441.48
3056.67,3504.98
3065.63,3505.9
3073.38,3506.19
3080.84,3507.1
3088.87,3507.33
3095.66,3507.8
3102.25,3508.7
3107.89,3509.07
3114.44,3509.46
3121.22,3510.22
3128.44,3511.05
3136.33,3511.81
3144.99,3512.01
3235.82,3517.1
3242.24,3518.95
3249.39,3519.19
3255.64,3519.81
3262.8,3520.49
3269.88,3521.7
3277.48,3522.23
3285.08,3523.17
3292.4,3524.47
3300.21,3525.33
3307.37,3526.06
3314,3526.88
3320.69,3527.45
3326.59,3528.22
3333.89,3529.15
3342.09,3529.75
3351.29,3530.09
3359.68,3528.9
3366.1,3529.71
3373.37,3531.2
3381.06,3531.01
3393.39,3531.96
3399.22,3531.88
3407.52,3532.53
3415.76,3532.54
3430.77,3534.5
3438.07,3535.24
3446.39,3535.63
3453.38,3535.74
3461.45,3536.48
3467.55,3537.27
3474.52,3537.41
3480.87,3538.16
3488.6,3538.51
3496.41,3538.94
3504.44,3539.7
3512.67,3540.54
3520.7,3540.67
3528.58,3541.44
3535.07,3542.04
3541.36,3543.12
3548.66,3543.57
3555.11,3543.77
3563.07,3544.74
3571.29,3545.53
3579.47,3545.74
3587.1,3546.2
3595.02,3547.15
3603.05,3547.75
3610.24,3547.86
3616.49,3548.71
3622.75,3549.16
3630.64,3549.61
3637.98,3550.77
3645.67,3551.39
3653.97,3551.89
3662.29,3552.85
3669.85,3553.27
3678.07,3553.56
3684.54,3554.3
3691.07,3554.93
3697.07,3555.69
3705.09,3555.75
3713.4,3556.49
3721.2,3557.33
3730.74,3557.65
3739.22,3559.57
3762.5,3561.23
1970.13,3413.85
1974.63,3413.69
1979.56,3414.05
1983.56,3415.02
1990.11,3416.35
1996.5,3417.44
2002.99,3418.02
2009.94,3419.09
2016.58,3419.81
2022.97,3420.54
2029.05,3421.4
2035.33,3422.38
2040.96,3422.96
2047.04,3423.91
2052.87,3424.56
2059.64,3425.59
2066.49,3426.35
2073.31,3426.52
2079.95,3427.83
2087.31,3428.3
2093.85,3428.41
2099.88,3429.36
2104.92,3429.81
2109.97,3429.73
2116.31,3430.52
2122.84,3431.25
2129.85,3432.6
2136.9,3433.08
2143.31,3434.07
2150.23,3434.82
2157.36,3435.08
3068.01,3498.79
3075.83,3499.95
3083.44,3500.38
3090.9,3500.81
3097.74,3501.12
3104.6,3501.84
3110.42,3502.42
3117.49,3502.6
3124.24,3503.46
3131.2,3503.93
3139.73,3504.14
3147.43,3505.02
3246.47,3512.27
3253.04,3513.02
3259.43,3514.3
3266.23,3515.25
3273.44,3516.31
3280.98,3517.61
3288.12,3518.71
3295.72,3519.56
3303.52,3520.2
3310.91,3521.11
3317.17,3521.61
3323.85,3521.8
3330.37,3522.04
3337.42,3521.95
3345.58,3522.06
3357.36,3523.08
3362.56,3523.36
3369.34,3522.99
3378.04,3524.33
3385.58,3524.95
3392.26,3525.36
3398.34,3525.53
3405.11,3525.97
3412.44,3526.01
3419.97,3526.72
3428.59,3527.26
3435.6,3527.96
3443.28,3528.47
3451.06,3529.28
3459.1,3529.83
3466.05,3530.53
3472.62,3531.29
3479.16,3531.61
3485.91,3532.14
3501.84,3533.19
3509.83,3533.71
3518.22,3534.25
3524.55,3535.34
3532.93,3535.46
3540.08,3536.17
3546.17,3536.5
3553.61,3537.02
3560.38,3537.49
3568.72,3538.28
3576.26,3539.22
3584.39,3539.64
3591.58,3540.58
3600.24,3541.23
3608.03,3541.4
3614.76,3542.1
3621.41,3542.52
3628.26,3543.07
3635.67,3543.71
3643.42,3544.19
3652.33,3544.96
3658.66,3545.72
3667.75,3545.99
3675.41,3546.86
3683.1,3547.4
3690.33,3548.02
3696.82,3548.55
3703.38,3549.18
3710.32,3549.78
3718.84,3549.62
3726.52,3550.36
3735.68,3551.67
3744.71,3552.85
3756.22,3554.59
3767.5,3555.74
1970.51,3407.16
1974.64,3408.07
1978.82,3407.62
1983.1,3408.83
1989.96,3410.05
1996.09,3410.69
2002.84,3411.63
2009.79,3412.71
2015.88,3413.39
2023.74,3414.43
2028.91,3414.69
2034.74,3415.33
2040.55,3416.21
2046.01,3416.71
2052.37,3417.62
2059.13,3418.05
2066.54,3419.14
2072.95,3420.06
2080.02,3421
2087.32,3421.9
2093.71,3422.6
2099.43,3423.26
2104.86,3423.67
2110.31,3423.71
2116.56,3423.37
2122.9,3423.62
2129.26,3423.9
2136.44,3425.67
2142.82,3426.19
2149.95,3427.54
2158.32,3427.75
3070.64,3492.09
3078.92,3492.77
3086.51,3493.06
3094.23,3493.64
3101.2,3493.83
3108.34,3493.57
3119.79,3494.02
3125.62,3493.97
3132.31,3495
3304.46,3508.89
3312.04,3510.03
3319.02,3510.08
3325.09,3510.9
3331.58,3511.02
3338.47,3510.72
3347.55,3510.65
3375.43,3516.15
3383.08,3516.7
3397.38,3518.25
3404.6,3518.1
3410.84,3519.08
3417.54,3520.26
3425.19,3520.1
3433.29,3520.88
3441.26,3521.23
3448.93,3521.94
3455.8,3522.85
3464.59,3523.28
3471.72,3523.74
3478.17,3524.25
3483.88,3525.44
3491.66,3525.55
3499.86,3525.77
3507.64,3526.64
3514.57,3527.14
3523.51,3527.3
3531.66,3528.29
3539.09,3528.3
3545.72,3529.76
3552.42,3529.61
3558.78,3530.12
3565.99,3530.94
3574.53,3531
3581.97,3531.79
3590.69,3532.25
3597.4,3533.79
3605.64,3534.11
3613.06,3535.08
3620.24,3535.93
3627.08,3535.84
3633.83,3536.39
3641.98,3536.97
3649.8,3537.62
3665.26,3538.89
3672.99,3540.03
3681.27,3540.89
3688.33,3541.12
3695.68,3541.71
3701.91,3542.92
3709.14,3542.78
3716.55,3542.86
3723.97,3543.71
3732.32,3544.43
3741.1,3545.19
3761.27,3547.9
3773.07,3549.89
1974.62,3402.19
1978,3402.3
1983.45,3403.17
1989.77,3403.55
1995.72,3404.07
2002.85,3405.28
2009.19,3405.47
2015.94,3406.7
2023.27,3407.11
2029.16,3408.51
2034.56,3409.05
2040.3,3409.12
2045.81,3409.54
2052.42,3410.45
2059.26,3411.55
2066.23,3412.63
2072.74,3413.13
2079.63,3413.72
2086.88,3414.42
2093.72,3415.38
2099.5,3415.7
2104.79,3416.05
2110.35,3416.04
2117.09,3416.55
2123.28,3417.44
2129.09,3417.76
2135.78,3418.01
2142.11,3419.56
2150.01,3420.31
2330.62,3433.84
3082.82,3486.43
3090.92,3486.1
3351.65,3504.81
3381.4,3509.56
3387.81,3510.35
3395.8,3510.76
3402.54,3511.78
3410.01,3511.87
3416.38,3512.27
3423.16,3513.09
3431.2,3513.68
3438.21,3514.71
3446.73,3514.71
3453.88,3516.06
3461.94,3516.63
3469.78,3516.88
3477.43,3517.08
3482.97,3518.09
3489.79,3517.96
3498.13,3518.02
3506.11,3518.23
3531.35,3519.32
3587.43,3524.35
3595.21,3525.49
3602.84,3526.73
3612.15,3527.2
3619.31,3528.06
3626.62,3528.84
3633.75,3529.17
3639.49,3530.12
3646.97,3530.68
3655.39,3531.19
3663.26,3532.25
3670.95,3532.59
3678.5,3533.19
3686.91,3534.17
3694.48,3534.56
3701.41,3535.67
3708.65,3535.4
3715.07,3536.28
3722.49,3536.71
3729.99,3537.37
3737.72,3538.53
3746.88,3538.87
3756.56,3539.65
3766.72,3540.99
3780.24,3542.3
1969.71,3394.11
1978.2,3396.61
1983.74,3396.4
1989.53,3397.33
1995.95,3397.55
2002.23,3398.25
2009.22,3398.59
2015.95,3399.54
2022.6,3400.6
2028.91,3400.68
2034.84,3401.44
2040.28,3402.01
2045.92,3402.4
2052.02,3402.96
2058.79,3404.11
2065.86,3405.2
2072.96,3405.71
2079.61,3407.2
2086.36,3407.68
2093.58,3408.75
2099.69,3409.4
2105.6,3409.6
2110.37,3409.78
2115.99,3410.24
2123.32,3412.19
2129.44,3412.81
2135.61,3412.17
2141.82,3412.42
2331.6,3426.6
3357.33,3499.84
3386.94,3503.58
3394.53,3503.79
3400.7,3504.48
3408.16,3505.46
3414.35,3505.92
3421.01,3506.19
3428.07,3506.99
3435.93,3507.4
3443.94,3508.3
3451.98,3508.63
3460.19,3508.65
3468.24,3509.36
3474.89,3510.04
3610.14,3519.47
3617.31,3520.4
3624.66,3521.92
3631.95,3522.31
3639.48,3522.89
3646.05,3524.02
3652.79,3524.13
3669.38,3525.31
3677.11,3526.09
3685.07,3526.4
3692.41,3527.57
3700.7,3527.62
3707.86,3528.26
3714.53,3529.35
3721.11,3529.27
3729.05,3530.51
3736.14,3531.02
3745.06,3532.07
3754.32,3531.53
3763.31,3533.17
3773.87,3534.83
1969.52,3388.92
1973.31,3389.2
1978.64,3389.67
1984.03,3390.04
1989.43,3389.92
1996.12,3390.18
2002.6,3390.73
2009.16,3391.88
2015.57,3392.6
2022.21,3393.3
2029.01,3394.05
2035.11,3394.04
2040.61,3394.55
2046.13,3394.57
2051.69,3395.56
2058.14,3396.72
2065.79,3398.58
2072.76,3399.14
2079.36,3400.09
2086.47,3400.76
2093.01,3401.79
2099.18,3402.26
2105.56,3404.06
2110.77,3405.27
2116.26,3405.56
2122.76,3405.88
2130.48,3406.51
2136.31,3406.32
2142.27,3406.27
2150.98,3406.14
2332.83,3419.54
3386.24,3496.68
3392.92,3497.22
3398.87,3497.75
3413.34,3498.34
3420.77,3499.02
3426.71,3499.7
3434.55,3500.2
3442.25,3500.77
3450.11,3501.41
3458.34,3501.42
3619.53,3514.33
3632.1,3514.72
3638.07,3515.81
3644.83,3516.52
3651.17,3517.47
3659.33,3517.23
3666.95,3518.29
3674.93,3518.93
3682.93,3519.85
3690.73,3520.57
3698.85,3521.02
3706.52,3521.53
3714.25,3521.98
3721.25,3522.64
3726.97,3523.5
3734.55,3523.81
3742.63,3524.45
3751.16,3525.2
3759.66,3526.06
3769.28,3526.62
3778.52,3528.13
3790.41,3529.72
1968.7,3381.59
1973.87,3381.61
1978.71,3382.02
1983.96,3383.4
1989.53,3383.99
1995.7,3384.44
2002.66,3384.76
2009.24,3385.2
2015.33,3386.03
2023.15,3386.58
2029.77,3386.63
2035.32,3386.8
2040.55,3387.56
2045.87,3388.43
2050.97,3389.65
2057.99,3390.84
2065.63,3391.63
2072.73,3392.38
2079.39,3392.9
2086.73,3393.83
2093.19,3394.53
2098.97,3395.06
2104.98,3396.25
2110.47,3397.1
2116.44,3397.97
2123.49,3398.25
2130.8,3398.83
2136.97,3398.92
2143.3,3399.04
3393.14,3490.02
3398.96,3490.74
3404.98,3491.08
3411.94,3491.23
3418.84,3492.05
3425.73,3492.91
3431.84,3493.37
3439.85,3493.47
3448.2,3493.85
3458.48,3494.24
3627.58,3509.32
3633.22,3509.32
3638.97,3509.48
3645.28,3509.25
3650.97,3510.16
3657.89,3510.71
3664.88,3511.47
3672.75,3512
3680.96,3512.39
3689.14,3513.51
3697.14,3513.88
3705.01,3514.76
3713.88,3514.84
3719.94,3515.77
3726.8,3516.16
3733.61,3516.82
3749.33,3518.1
3756.59,3519.22
3765.86,3519.32
3775.58,3520.5
3786.28,3521.48
3798.4,3523.16
1968.74,3374.77
1973.74,3375.41
1978.72,3375.61
1984.09,3376.41
1989.8,3376.92
1995.98,3378.09
2002.97,3378.64
2009.19,3379.25
2015.92,3379.72
2023.27,3380.67
2029.63,3380.96
2035.69,3382.37
2040.19,3381.99
2045.74,3383.24
2051.18,3383.84
2058.4,3384.67
2066.18,3385.11
2073.25,3385.68
2079.94,3386.16
2086.84,3386.82
2093.76,3387.45
2099.29,3388.36
2104.93,3388.82
2110.76,3389.37
2117.12,3389.83
2123.96,3390.56
2131.4,3391.54
2137.66,3391.86
2144.24,3391.96
2325.26,3404.86
3398.35,3484.19
3404.73,3483.87
3410.17,3484.53
3418.06,3484.69
3425,3485.44
3431.68,3486.07
3438.6,3486.91
3447.7,3486.79
3455.68,3488.04
3627.74,3502.6
3634.71,3502.66
3645.96,3503.13
3651.24,3503.32
3657.87,3503.23
3663.51,3504.27
3671.68,3504.77
3678.86,3505.7
3688.21,3506.34
3696.04,3506.74
3703.78,3507.72
3712.16,3508.06
3719.78,3508.78
3727.55,3508.92
3733.77,3509.77
3747.77,3510.86
3755.54,3511.21
3765,3511.7
3772.65,3513.21
3782.18,3514.18
3792,3516.21
3805.86,3517.18
1968.72,3368.01
1973.85,3369.09
1978.8,3369.22
1984.11,3369.25
1989.73,3369.8
1996.33,3370.94
2002.83,3371.62
2009.15,3372.8
2016.24,3372.95
2023.04,3374.32
2029.79,3375.58
2036,3377.31
2040.96,3377.73
2046.33,3377.58
2052.1,3378
2059.23,3377.62
2066.91,3378.36
2073.58,3378.98
2080.38,3379.67
2087.47,3380.62
2094,3381.12
2099.81,3381.68
2105.2,3382.14
2111.31,3382.56
2117.78,3383.22
2124.58,3383.72
2131.83,3384.74
2138.82,3385.51
2145.31,3385.86
2327.24,3398.39
3404.4,3477.84
3409.48,3478.36
3415.86,3478.23
3423.09,3478.73
3430.01,3479.58
3437.34,3480.14
3445.56,3480.45
3633.27,3496.5
3640.55,3496.42
3646.81,3496.15
3652.57,3496.97
3657.24,3496.75
3664.01,3497.37
3669.73,3498.18
3677.71,3499.22
3685.98,3499.15
3693.55,3500.43
3702.5,3500.73
3710.56,3500.73
3718.14,3502.25
3733.31,3503.08
3739.64,3504.03
3746.92,3504.38
3754.21,3504.8
3761.27,3505.73
3770.12,3506.07
3779.54,3506.96
3788.76,3507.55
3799.28,3509.57
1968.35,3362.19
1974.22,3362.51
1979.76,3362.84
1984.8,3363.67
1990.17,3363.96
1996.36,3364.11
2002.89,3364.94
2010.01,3365.17
2016.8,3366.36
2023.05,3367.81
2029.63,3369.03
2036.1,3369.31
2041.59,3370.42
2047.06,3370.79
2053.35,3370.92
2060.24,3371.13
2067.79,3371.75
2074.38,3372.35
2081.27,3372.94
2087.93,3373.93
2094.77,3374.21
2100.84,3374.84
2106.51,3375.4
2112.2,3376.18
2118.51,3376.92
2125.51,3377.62
2132.74,3378.37
2139.69,3379.08
2329.84,3391.53
3409.9,3472.05
3415.46,3471.9
3421.53,3471.98
3429.04,3472.49
3444.42,3473.91
3453.37,3476.12
3461.82,3477.57
3473.01,3480.1
3629.66,3490.12
3638.31,3490.2
3645.14,3490.36
3651.94,3490.84
3656.62,3491.56
3663.36,3491.39
3670.2,3491.87
3676.62,3492.21
3692.31,3492.96
3699.3,3494.31
3707.66,3495.14
3716.12,3495.66
3725.4,3495.62
3732.55,3496.73
3739.09,3497.6
3746.48,3498.02
3752.73,3498.19
3759.62,3499.15
3767.78,3500
3777.54,3500.77
3785.42,3501.14
3795.67,3502.36
3807.27,3503.09
1969.26,3355.31
1974.58,3355.68
1979.75,3356.15
1985.11,3356.96
1990.86,3357.6
1997.52,3357.85
2003.88,3358.45
2010.9,3358.75
2016.66,3359.16
2023.6,3360.59
2030.21,3361.35
2036.61,3362.08
2042.29,3362.89
2048.44,3363.35
2054.54,3363.94
2061.37,3364.55
2068.66,3365.1
2075.02,3365.73
2081.95,3366.3
2088.95,3367.05
2095.55,3368.08
2101.51,3368.67
2107.32,3369.16
2113.14,3369.76
2119.52,3370.28
2126.24,3370.8
2133.32,3371.58
2140.6,3372.04
2332.14,3385.45
3414.78,3466.02
3420.26,3466.11
3427.34,3466.1
3434.56,3466.71
3442.81,3467.58
3450.5,3468.72
3458.87,3470.35
3468.07,3471.32
3479.45,3471.43
3635.17,3483.72
3642.55,3483.79
3649.69,3483.44
3657.79,3483.7
3663.13,3485.22
3669.69,3485.45
3676.64,3485.81
3682.95,3486.22
3690,3486.95
3698.21,3487.31
3706.88,3488.17
3722.26,3489.81
3731.38,3490.07
3738.8,3490.96
3746.33,3491.09
3752.78,3491.86
3760.63,3492.22
3767.49,3492.77
